episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-36.3,-324.30000000000024,-211.3725,99.0,40,0,4000,0,4000,False,40,1,3c456_00000,9da2aec3fd5e418b8de0209ef25b57dd,2022-01-27_20-40-09,1643316009,24.62420892715454,24.62420892715454,8911,MAC-ATI0602,127.0.0.1,24.62420892715454,0,1,"[-307.20000000000005, -92.4, -294.7000000000003, -198.09999999999997, -178.1, -255.1999999999999, -180.3000000000002, -161.89999999999975, -183.10000000000048, -255.00000000000009, -179.8999999999998, -243.89999999999978, -221.70000000000016, -216.2000000000002, -299.29999999999967, -109.59999999999985, -193.09999999999962, -263.59999999999997, -147.39999999999998, -242.79999999999984, -278.8, -244.50000000000014, -282.70000000000016, -206.80000000000032, -324.30000000000024, -219.4999999999997, -304.70000000000033, -271.0999999999999, -277.49999999999966, -155.2000000000002, -187.99999999999963, -220.9000000000003, -36.3, -198.3000000000002, -228.89999999999992, -207.90000000000003, -190.59999999999974, -56.30000000000004, -281.1000000000004, -58.00000000000001]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.5042777601345513,0.943552044384839,0.05081098576063993,3.083741060050539,0.0,18357.793,217.891,0.286,13981013.333,6267.844,638.178,4000,4000,4000,4000,21.900000000000002,64.90000000000002,0.0,0.20000000000000004,0.00010000000000000003,75.78765712040727,-0.06355991214814205,7584.781276743899,-0.000749846363580355,0.01703085151653417,3.9719953583132837,0.0
-36.00000000000003,-331.99999999999994,-210.32875000000004,99.0,40,0,8000,0,8000,False,80,2,3c456_00000,9da2aec3fd5e418b8de0209ef25b57dd,2022-01-27_20-40-32,1643316032,23.015459060668945,47.639667987823486,8911,MAC-ATI0602,127.0.0.1,47.639667987823486,0,2,"[-307.20000000000005, -92.4, -294.7000000000003, -198.09999999999997, -178.1, -255.1999999999999, -180.3000000000002, -161.89999999999975, -183.10000000000048, -255.00000000000009, -179.8999999999998, -243.89999999999978, -221.70000000000016, -216.2000000000002, -299.29999999999967, -109.59999999999985, -193.09999999999962, -263.59999999999997, -147.39999999999998, -242.79999999999984, -278.8, -244.50000000000014, -282.70000000000016, -206.80000000000032, -324.30000000000024, -219.4999999999997, -304.70000000000033, -271.0999999999999, -277.49999999999966, -155.2000000000002, -187.99999999999963, -220.9000000000003, -36.3, -198.3000000000002, -228.89999999999992, -207.90000000000003, -190.59999999999974, -56.30000000000004, -281.1000000000004, -58.00000000000001, -267.59999999999985, -175.7000000000002, -117.49999999999973, -265.20000000000016, -36.00000000000003, -230.19999999999993, -289.5999999999999, -138.70000000000002, -182.79999999999998, -236.7999999999999, -330.7000000000005, -291.5999999999996, -331.99999999999994, -40.90000000000009, -242.50000000000028, -247.70000000000007, -228.59999999999997, -248.10000000000034, -158.79999999999984, -153.00000000000014, -230.7000000000001, -201.59999999999982, -306.10000000000014, -297.8999999999999, -227.69999999999962, -45.50000000000002, -105.69999999999987, -126.7000000000001, -186.60000000000014, -199.40000000000006, -303.10000000000025, -264.80000000000035, -80.09999999999982, -208.99999999999997, -209.29999999999993, -222.20000000000005, -220.9999999999996, -306.5000000000003, -223.39999999999986, -190.1000000000003]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.4867022209112288,0.9153871928387447,0.04945838445841739,3.016507231531179,0.0,20587.585,194.292,0.35,11424729.997,6381.109,626.85,8000,8000,8000,8000,17.20909090909091,64.87272727272727,0.0,0.20000000000000004,0.00010000000000000003,49.268119752535256,-0.07877491054135144,4934.31599429551,-0.003906381386582569,0.018678763513487375,3.9382332276272516,0.0
-24.8,-331.99999999999994,-199.79700000000005,99.0,41,0,12000,0,12000,False,121,3,3c456_00000,9da2aec3fd5e418b8de0209ef25b57dd,2022-01-27_20-40-57,1643316057,25.372878789901733,73.01254677772522,8911,MAC-ATI0602,127.0.0.1,73.01254677772522,0,3,"[-244.50000000000014, -282.70000000000016, -206.80000000000032, -324.30000000000024, -219.4999999999997, -304.70000000000033, -271.0999999999999, -277.49999999999966, -155.2000000000002, -187.99999999999963, -220.9000000000003, -36.3, -198.3000000000002, -228.89999999999992, -207.90000000000003, -190.59999999999974, -56.30000000000004, -281.1000000000004, -58.00000000000001, -267.59999999999985, -175.7000000000002, -117.49999999999973, -265.20000000000016, -36.00000000000003, -230.19999999999993, -289.5999999999999, -138.70000000000002, -182.79999999999998, -236.7999999999999, -330.7000000000005, -291.5999999999996, -331.99999999999994, -40.90000000000009, -242.50000000000028, -247.70000000000007, -228.59999999999997, -248.10000000000034, -158.79999999999984, -153.00000000000014, -230.7000000000001, -201.59999999999982, -306.10000000000014, -297.8999999999999, -227.69999999999962, -45.50000000000002, -105.69999999999987, -126.7000000000001, -186.60000000000014, -199.40000000000006, -303.10000000000025, -264.80000000000035, -80.09999999999982, -208.99999999999997, -209.29999999999993, -222.20000000000005, -220.9999999999996, -306.5000000000003, -223.39999999999986, -190.1000000000003, -237.89999999999972, -186.29999999999998, -238.39999999999986, -244.4999999999998, -157.50000000000037, -100.0, -254.69999999999993, -172.09999999999977, -236.70000000000016, -24.8, -196.39999999999975, -248.1999999999997, -277.2999999999999, -124.99999999999987, -219.1000000000002, -159.9000000000004, -243.3, -89.09999999999985, -224.00000000000003, -184.10000000000028, -239.0999999999999, -103.4, -143.5000000000001, -195.29999999999998, -213.10000000000002, -115.9999999999998, -277.80000000000024, -217.90000000000006, -94.3000000000001, -259.40000000000003, -161.0999999999998, -74.10000000000001, -207.8000000000001, -125.40000000000005, -242.2000000000001, -220.5, -304.8999999999995, -138.19999999999976, -75.1, -220.8999999999999, -206.4000000000003]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.48676758847568524,0.910456138995649,0.04920942450174334,3.006120850432124,0.0,22252.022,179.759,0.351,11382100.407,6357.961,629.132,12000,12000,12000,12000,23.30555555555556,64.67500000000001,0.0,0.20000000000000004,0.00010000000000000003,39.25249593206631,-0.07772064688315074,3932.5865465389784,9.88899379648188e-05,0.02175966299074181,3.897660892496827,0.0
-21.1,-308.4000000000001,-186.46800000000002,99.0,40,0,16000,0,16000,False,161,4,3c456_00000,9da2aec3fd5e418b8de0209ef25b57dd,2022-01-27_20-41-22,1643316082,24.740533113479614,97.75307989120483,8911,MAC-ATI0602,127.0.0.1,97.75307989120483,0,4,"[-201.59999999999982, -306.10000000000014, -297.8999999999999, -227.69999999999962, -45.50000000000002, -105.69999999999987, -126.7000000000001, -186.60000000000014, -199.40000000000006, -303.10000000000025, -264.80000000000035, -80.09999999999982, -208.99999999999997, -209.29999999999993, -222.20000000000005, -220.9999999999996, -306.5000000000003, -223.39999999999986, -190.1000000000003, -237.89999999999972, -186.29999999999998, -238.39999999999986, -244.4999999999998, -157.50000000000037, -100.0, -254.69999999999993, -172.09999999999977, -236.70000000000016, -24.8, -196.39999999999975, -248.1999999999997, -277.2999999999999, -124.99999999999987, -219.1000000000002, -159.9000000000004, -243.3, -89.09999999999985, -224.00000000000003, -184.10000000000028, -239.0999999999999, -103.4, -143.5000000000001, -195.29999999999998, -213.10000000000002, -115.9999999999998, -277.80000000000024, -217.90000000000006, -94.3000000000001, -259.40000000000003, -161.0999999999998, -74.10000000000001, -207.8000000000001, -125.40000000000005, -242.2000000000001, -220.5, -304.8999999999995, -138.19999999999976, -75.1, -220.8999999999999, -206.4000000000003, -147.50000000000003, -218.09999999999982, -232.70000000000002, -189.0999999999999, -218.90000000000023, -235.2000000000004, -38.80000000000006, -235.4000000000003, -197.20000000000041, -253.20000000000002, -242.60000000000005, -237.10000000000025, -221.09999999999982, -97.09999999999984, -100.70000000000002, -122.4000000000003, -92.49999999999991, -86.89999999999984, -191.4000000000002, -136.2, -186.0999999999999, -224.99999999999994, -227.7000000000005, -211.49999999999994, -275.1000000000001, -21.1, -175.40000000000035, -228.79999999999976, -133.89999999999995, -41.80000000000009, -250.80000000000027, -201.09999999999994, -37.20000000000001, -251.5000000000001, -196.2999999999998, -234.69999999999996, -116.89999999999995, -95.09999999999988, -151.89999999999995, -308.4000000000001]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.4890774273685806,0.9157667324628054,0.04944666251013921,3.0214623100736837,0.0,22897.291,174.693,0.349,11473561.976,6332.735,631.639,16000,16000,16000,16000,19.358333333333334,63.99444444444445,0.0,0.3,0.00010000000000000003,24.23485554648984,-0.09075992369864096,2431.9696759459794,0.014896761345606978,0.019730464429332437,3.857314778912452,0.0
-21.1,-312.8,-181.38,99.0,41,0,20000,0,20000,False,202,5,3c456_00000,9da2aec3fd5e418b8de0209ef25b57dd,2022-01-27_20-41-50,1643316110,28.091007947921753,125.84408783912659,8911,MAC-ATI0602,127.0.0.1,125.84408783912659,0,5,"[-143.5000000000001, -195.29999999999998, -213.10000000000002, -115.9999999999998, -277.80000000000024, -217.90000000000006, -94.3000000000001, -259.40000000000003, -161.0999999999998, -74.10000000000001, -207.8000000000001, -125.40000000000005, -242.2000000000001, -220.5, -304.8999999999995, -138.19999999999976, -75.1, -220.8999999999999, -206.4000000000003, -147.50000000000003, -218.09999999999982, -232.70000000000002, -189.0999999999999, -218.90000000000023, -235.2000000000004, -38.80000000000006, -235.4000000000003, -197.20000000000041, -253.20000000000002, -242.60000000000005, -237.10000000000025, -221.09999999999982, -97.09999999999984, -100.70000000000002, -122.4000000000003, -92.49999999999991, -86.89999999999984, -191.4000000000002, -136.2, -186.0999999999999, -224.99999999999994, -227.7000000000005, -211.49999999999994, -275.1000000000001, -21.1, -175.40000000000035, -228.79999999999976, -133.89999999999995, -41.80000000000009, -250.80000000000027, -201.09999999999994, -37.20000000000001, -251.5000000000001, -196.2999999999998, -234.69999999999996, -116.89999999999995, -95.09999999999988, -151.89999999999995, -308.4000000000001, -204.40000000000015, -57.200000000000074, -156.69999999999996, -205.49999999999997, -108.60000000000002, -215.40000000000012, -238.00000000000009, -288.49999999999983, -103.99999999999994, -202.40000000000018, -312.8, -123.79999999999978, -303.9, -186.8000000000001, -94.19999999999983, -201.79999999999973, -124.89999999999984, -287.5, -246.0999999999999, -224.80000000000007, -265.40000000000003, -226.29999999999978, -176.70000000000002, -160.8999999999998, -76.19999999999985, -138.29999999999998, -232.7000000000001, -215.59999999999982, -28.6, -171.30000000000018, -178.10000000000014, -198.09999999999985, -95.39999999999999, -271.1, -95.19999999999986, -220.80000000000013, -237.70000000000005, -195.99999999999997, -240.79999999999978, -194.8000000000003, -72.40000000000002]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.4991760541712276,0.93634614321148,0.05043215532090339,3.0749111199077803,0.0,23650.827,169.127,0.347,11538662.999,6608.655,605.267,20000,20000,20000,20000,29.797500000000003,64.2125,0.0,0.3,0.00010000000000000003,26.38588254836298,-0.08514532596774159,2646.4574253861624,0.075891403741734,0.02151374511376867,3.815477942394954,0.0
-21.1,-318.6999999999997,-177.317,99.0,40,0,24000,0,24000,False,242,6,3c456_00000,9da2aec3fd5e418b8de0209ef25b57dd,2022-01-27_20-42-16,1643316136,26.18072009086609,152.02480792999268,8911,MAC-ATI0602,127.0.0.1,152.02480792999268,0,6,"[-224.99999999999994, -227.7000000000005, -211.49999999999994, -275.1000000000001, -21.1, -175.40000000000035, -228.79999999999976, -133.89999999999995, -41.80000000000009, -250.80000000000027, -201.09999999999994, -37.20000000000001, -251.5000000000001, -196.2999999999998, -234.69999999999996, -116.89999999999995, -95.09999999999988, -151.89999999999995, -308.4000000000001, -204.40000000000015, -57.200000000000074, -156.69999999999996, -205.49999999999997, -108.60000000000002, -215.40000000000012, -238.00000000000009, -288.49999999999983, -103.99999999999994, -202.40000000000018, -312.8, -123.79999999999978, -303.9, -186.8000000000001, -94.19999999999983, -201.79999999999973, -124.89999999999984, -287.5, -246.0999999999999, -224.80000000000007, -265.40000000000003, -226.29999999999978, -176.70000000000002, -160.8999999999998, -76.19999999999985, -138.29999999999998, -232.7000000000001, -215.59999999999982, -28.6, -171.30000000000018, -178.10000000000014, -198.09999999999985, -95.39999999999999, -271.1, -95.19999999999986, -220.80000000000013, -237.70000000000005, -195.99999999999997, -240.79999999999978, -194.8000000000003, -72.40000000000002, -219.00000000000014, -150.00000000000017, -60.30000000000009, -105.20000000000005, -266.09999999999974, -48.60000000000008, -222.79999999999993, -176.39999999999986, -42.900000000000105, -203.6000000000001, -181.80000000000038, -145.90000000000003, -260.4999999999998, -68.30000000000001, -265.9, -157.9999999999999, -41.900000000000084, -159.8999999999997, -241.10000000000016, -228.9, -110.10000000000001, -46.00000000000003, -238.99999999999997, -192.19999999999987, -75.0, -246.09999999999997, -318.6999999999997, -300.7999999999996, -247.1, -193.80000000000018, -83.9, -97.89999999999985, -195.69999999999965, -274.70000000000044, -52.000000000000064, -146.9, -236.3000000000001, -187.09999999999962, -65.20000000000005, -212.20000000000036]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.5036758737454486,0.9529928232874532,0.05126011874975063,3.122092565379851,0.0,24273.196,164.791,0.347,11514904.598,6599.307,606.124,24000,24000,24000,24000,25.081081081081077,63.910810810810794,0.0,0.4500000000000001,0.00010000000000000003,18.375879406159925,-0.09216341695958569,1845.9404681462113,0.18947348075528297,0.019196705156022432,3.7730782008940174,0.0
-28.300000000000004,-318.6999999999997,-160.75799999999998,99.0,40,0,28000,0,28000,False,282,7,3c456_00000,9da2aec3fd5e418b8de0209ef25b57dd,2022-01-27_20-42-44,1643316164,27.30589723587036,179.33070516586304,8911,MAC-ATI0602,127.0.0.1,179.33070516586304,0,7,"[-226.29999999999978, -176.70000000000002, -160.8999999999998, -76.19999999999985, -138.29999999999998, -232.7000000000001, -215.59999999999982, -28.6, -171.30000000000018, -178.10000000000014, -198.09999999999985, -95.39999999999999, -271.1, -95.19999999999986, -220.80000000000013, -237.70000000000005, -195.99999999999997, -240.79999999999978, -194.8000000000003, -72.40000000000002, -219.00000000000014, -150.00000000000017, -60.30000000000009, -105.20000000000005, -266.09999999999974, -48.60000000000008, -222.79999999999993, -176.39999999999986, -42.900000000000105, -203.6000000000001, -181.80000000000038, -145.90000000000003, -260.4999999999998, -68.30000000000001, -265.9, -157.9999999999999, -41.900000000000084, -159.8999999999997, -241.10000000000016, -228.9, -110.10000000000001, -46.00000000000003, -238.99999999999997, -192.19999999999987, -75.0, -246.09999999999997, -318.6999999999997, -300.7999999999996, -247.1, -193.80000000000018, -83.9, -97.89999999999985, -195.69999999999965, -274.70000000000044, -52.000000000000064, -146.9, -236.3000000000001, -187.09999999999962, -65.20000000000005, -212.20000000000036, -192.89999999999998, -28.300000000000004, -156.79999999999978, -168.39999999999986, -200.1999999999999, -38.2, -202.29999999999978, -207.40000000000006, -171.09999999999988, -64.0000000000001, -149.40000000000012, -191.8999999999996, -151.80000000000024, -197.4000000000002, -50.599999999999994, -157.89999999999992, -226.79999999999984, -100.8000000000001, -128.49999999999994, -279.10000000000014, -49.8, -226.4000000000003, -197.09999999999994, -87.79999999999994, -67.30000000000004, -102.50000000000006, -258.7000000000003, -198.49999999999977, -190.90000000000026, -178.50000000000003, -147.60000000000025, -82.00000000000004, -99.89999999999979, -120.69999999999999, -162.49999999999997, -154.6999999999999, -150.6000000000002, -52.800000000000104, -132.39999999999998, -156.49999999999991]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.5070540309817041,0.964799861368077,0.05181128261014341,3.154277365928451,0.0,24509.767,163.2,0.357,11189073.171,6794.392,588.721,28000,28000,28000,28000,24.80769230769231,63.815384615384644,0.0,0.4500000000000001,0.00010000000000000003,12.113940460707552,-0.09849739259519484,1220.4107729019656,0.2502105579581312,0.0185119638540109,3.732855042334526,0.0
-28.300000000000004,-318.6999999999997,-153.362,99.0,41,0,32000,0,32000,False,323,8,3c456_00000,9da2aec3fd5e418b8de0209ef25b57dd,2022-01-27_20-43-14,1643316194,29.6314480304718,208.96215319633484,8911,MAC-ATI0602,127.0.0.1,208.96215319633484,0,8,"[-46.00000000000003, -238.99999999999997, -192.19999999999987, -75.0, -246.09999999999997, -318.6999999999997, -300.7999999999996, -247.1, -193.80000000000018, -83.9, -97.89999999999985, -195.69999999999965, -274.70000000000044, -52.000000000000064, -146.9, -236.3000000000001, -187.09999999999962, -65.20000000000005, -212.20000000000036, -192.89999999999998, -28.300000000000004, -156.79999999999978, -168.39999999999986, -200.1999999999999, -38.2, -202.29999999999978, -207.40000000000006, -171.09999999999988, -64.0000000000001, -149.40000000000012, -191.8999999999996, -151.80000000000024, -197.4000000000002, -50.599999999999994, -157.89999999999992, -226.79999999999984, -100.8000000000001, -128.49999999999994, -279.10000000000014, -49.8, -226.4000000000003, -197.09999999999994, -87.79999999999994, -67.30000000000004, -102.50000000000006, -258.7000000000003, -198.49999999999977, -190.90000000000026, -178.50000000000003, -147.60000000000025, -82.00000000000004, -99.89999999999979, -120.69999999999999, -162.49999999999997, -154.6999999999999, -150.6000000000002, -52.800000000000104, -132.39999999999998, -156.49999999999991, -250.00000000000048, -125.30000000000001, -186.4, -168.70000000000033, -226.19999999999987, -50.099999999999994, -123.40000000000009, -108.09999999999998, -136.80000000000007, -157.2, -126.19999999999983, -133.6999999999999, -93.1, -34.8, -46.00000000000011, -126.59999999999981, -228.10000000000028, -58.1000000000001, -179.59999999999988, -50.5000000000001, -58.00000000000011, -227.70000000000041, -231.90000000000018, -67.10000000000008, -184.99999999999986, -215.69999999999987, -140.90000000000012, -189.3000000000003, -173.10000000000002, -210.7999999999998, -224.00000000000023, -142.79999999999993, -136.90000000000003, -135.89999999999995, -211.29999999999998, -189.6999999999999, -233.59999999999982, -221.59999999999997, -129.30000000000004, -69.59999999999981, -41.50000000000007]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.5123095827329093,0.9780862479900138,0.052437855087252155,3.188514689792604,0.0,25148.814,159.053,0.357,11218466.065,6947.138,575.777,32000,32000,32000,32000,25.295238095238098,63.969047619047615,0.0,0.4500000000000001,0.00010000000000000003,10.546296338881216,-0.08956658837275319,1062.7685241699219,0.11045880958598148,0.018173051661560326,3.7024259659551806,0.0
-34.8,-280.4999999999998,-153.57400000000004,99.0,40,0,36000,0,36000,False,363,9,3c456_00000,9da2aec3fd5e418b8de0209ef25b57dd,2022-01-27_20-43-45,1643316225,31.406655073165894,240.36880826950073,8911,MAC-ATI0602,127.0.0.1,240.36880826950073,0,9,"[-226.4000000000003, -197.09999999999994, -87.79999999999994, -67.30000000000004, -102.50000000000006, -258.7000000000003, -198.49999999999977, -190.90000000000026, -178.50000000000003, -147.60000000000025, -82.00000000000004, -99.89999999999979, -120.69999999999999, -162.49999999999997, -154.6999999999999, -150.6000000000002, -52.800000000000104, -132.39999999999998, -156.49999999999991, -250.00000000000048, -125.30000000000001, -186.4, -168.70000000000033, -226.19999999999987, -50.099999999999994, -123.40000000000009, -108.09999999999998, -136.80000000000007, -157.2, -126.19999999999983, -133.6999999999999, -93.1, -34.8, -46.00000000000011, -126.59999999999981, -228.10000000000028, -58.1000000000001, -179.59999999999988, -50.5000000000001, -58.00000000000011, -227.70000000000041, -231.90000000000018, -67.10000000000008, -184.99999999999986, -215.69999999999987, -140.90000000000012, -189.3000000000003, -173.10000000000002, -210.7999999999998, -224.00000000000023, -142.79999999999993, -136.90000000000003, -135.89999999999995, -211.29999999999998, -189.6999999999999, -233.59999999999982, -221.59999999999997, -129.30000000000004, -69.59999999999981, -41.50000000000007, -69.09999999999994, -280.4999999999998, -108.60000000000001, -104.80000000000017, -206.50000000000006, -174.2, -265.80000000000024, -219.20000000000007, -280.00000000000017, -77.2, -207.29999999999993, -216.5999999999998, -191.8000000000001, -262.7999999999998, -44.3, -137.40000000000006, -193.10000000000016, -173.59999999999994, -186.39999999999986, -73.59999999999982, -182.49999999999994, -131.99999999999997, -159.69999999999987, -196.30000000000018, -85.09999999999981, -166.30000000000004, -130.29999999999978, -159.99999999999986, -149.50000000000003, -178.70000000000007, -184.79999999999998, -153.8000000000002, -44.90000000000006, -242.20000000000002, -38.1000000000001, -162.00000000000023, -166.60000000000005, -119.60000000000012, -241.89999999999964, -178.30000000000027]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.5206219046534404,0.9970259154915627,0.05339030628431127,3.236945683686181,0.0,25758.01,155.291,0.393,10183095.765,7156.918,558.9,36000,36000,36000,36000,31.83863636363636,64.08636363636361,0.0,0.4500000000000001,0.00010000000000000003,10.51009423437939,-0.08547609065689386,1058.7529439946657,0.3562081310056871,0.017869080600621066,3.660169412756479,0.0
