episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-138.4999999999999,-1125.1,-459.84000000000003,99.0,40,4,4000,0,4000,True,40,1,ab424_00000,bd8fa0e5105042e0963aeae46912f37c,2022-01-21_16-32-36,1642782756,9.051658153533936,9.051658153533936,70279,MAC-ATI0602,127.0.0.1,9.051658153533936,0,1,"[-248.4999999999998, -336.70000000000033, -1114.6000000000006, -435.9000000000003, -868.7, -185.6, -288.70000000000016, -1125.1, -238.1, -338.1999999999998, -705.2, -166.69999999999987, -181.4, -858.7000000000005, -138.4999999999999, -213.10000000000002, -767.5, -631.5000000000002, -518.5000000000002, -214.19999999999987, -323.2000000000003, -176.59999999999985, -424.6, -258.0999999999998, -1000.3, -240.5, -759.3, -695.7000000000014, -1071.0, -234.19999999999976, -260.5999999999996, -213.5, -306.70000000000016, -201.8, -715.2, -195.3, -374.7, -164.69999999999987, -415.9, -786.3000000000002]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.4762966673333686,1.334299574365149,0.06824755644822098,3.8180908004006193,0.0,5902.561,677.672,3148.783,1270.332,3.072,4000,4000,4000,41.38461538461539,66.13846153846154,0.20000000298023224,9.999999747378752e-05,520.1646,-0.014137835,52017.484,0.00020646707,0.019670036,3.694223,0.0
