episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-156.60000000000002,-1064.7,-486.87750000000017,99.0,40,4,4000,0,4000,False,40,1,12211_00000,2816b479feea44a09eefdaf8e113c2c1,2022-01-20_10-17-31,1642673851,12.915524244308472,12.915524244308472,93111,MAC-ATI0602,127.0.0.1,12.915524244308472,0,1,"[-223.49999999999994, -460.29999999999995, -321.5999999999999, -602.6, -818.3000000000004, -983.5, -176.69999999999968, -339.5000000000002, -156.60000000000002, -782.4000000000005, -171.70000000000002, -996.800000000001, -199.1, -1038.6, -218.7, -690.2000000000004, -237.49999999999986, -1006.1000000000013, -869.6000000000001, -177.49999999999994, -408.09999999999997, -194.69999999999962, -915.4000000000001, -198.5, -225.69999999999973, -576.100000000001, -691.5, -1064.7, -196.69999999999968, -547.5, -572.4, -656.8000000000001, -496.70000000000147, -465.0, -742.5000000000009, -219.59999999999985, -165.2, -287.79999999999995, -180.3, -199.1]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.8624824848803845,2.0360804937936208,0.139595149875759,6.5194572602118654,0.0,9727.398,411.21,0.55,7269157.712,3180.663,1257.599,3.725,4000,4000,4000,4000,79.15263157894736,64.14736842105262,0.20000000298023224,9.999999747378752e-05,29522.611,-0.013068478,59045.234,-0.00029381507,0.02424432,3.6898522,0.0
