episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-110.8,-1070.8999999999999,-458.69000000000017,99.0,40,4,4000,0,4000,True,40,1,041fc_00000,4a32bf614df14b4c9e49801424aaab6b,2022-01-20_15-31-48,1642692708,9.55766487121582,9.55766487121582,14940,MAC-ATI0602,127.0.0.1,9.55766487121582,0,1,"[-269.1999999999998, -960.4, -1068.700000000001, -922.7000000000014, -664.5999999999999, -696.5000000000002, -777.9000000000003, -1035.1000000000001, -568.0, -413.29999999999995, -1024.4, -221.2, -153.6999999999997, -1070.8999999999999, -156.8, -427.80000000000075, -219.4, -188.2, -209.99999999999994, -312.5, -192.7999999999999, -527.4, -183.3999999999998, -1022.5, -280.6999999999998, -170.09999999999985, -178.69999999999968, -249.5, -394.0000000000005, -173.89999999999978, -627.7000000000014, -1047.5, -352.29999999999995, -408.4, -249.5, -235.2, -185.1999999999999, -199.0, -197.7, -110.8]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.6028199410224175,1.3129774864379702,0.07643578173992756,4.2406178259111185,0.0,6487.091,616.609,3072.049,1302.062,2.469,4000,4000,4000,47.62857142857143,66.20000000000002,0.20000000298023224,9.999999747378752e-05,578.9642,-0.017765602,57897.742,3.102645e-05,0.022646774,3.691329,0.0
